4050202,82.06338503,90.35971223,5.323741007,4.316546763,98.58395145,7.637231504,52.93324343,8.686730506,3.761969904,73.1874145,9.571984436,24.40944882,0,3.937007874,15.7480315,23376,31
4050400,89.89485981,83.87681159,5.857487923,10.26570048,99.88317757,10.25824964,59.92990654,6.842105263,7.309941521,74.50292398,14.09348442,26.65474061,1.967799642,6.440071556,11.09123435,27139,42
4050500,77.734375,37.16915995,14.95972382,47.87111623,100,1.486748546,58.09151786,7.421875,11.88616071,74.44196429,16.28959276,14.84716157,11.4992722,0,0,31408,8
4050600,83.40451495,91.3125,0,8.6875,100,8.255659121,57.35204393,11.77547285,4.514948139,79.19463087,11.51797603,37.4015748,3.346456693,0,13.38582677,24826,100
4050700,93.27805745,45.66096423,15.02332815,39.31570762,100,1.248699272,48.23808114,6.33698549,7.491856678,81.01865561,12.74238227,37.109375,4.609375,0,2.34375,32924,17
4050800,86.74762408,78.06060606,5.333333333,16.60606061,98.41605069,10.6741573,52.69271383,8.744635193,4.02360515,74.67811159,2.195608782,22.90076336,4.007633588,0.572519084,14.50381679,20435,124
4051000,83.56687898,89.22764228,2.303523035,8.468834688,100,6.677265501,55.66878981,17.38853503,0,80.44585987,10.6518283,43.16546763,9.352517986,3.117505995,19.66426859,25606,119
4051100,94.38476563,46.56410256,25.53846154,27.8974359,100,1.142857143,48.58398438,11.27929688,5.2734375,77.88085938,12.96089386,41.04859335,4.475703325,0,0,31364,7
4051200,85.38409245,79.73323453,2.630603927,17.63616154,99.66009517,5.198647506,56.22025833,7.776261937,8.560709413,68.28103684,8.434237996,30.71161049,9.11360799,2.746566792,24.21972534,24381,277
4051300,80.18962076,33.33333333,13.71340524,52.95326143,100,3.779244151,58.43313373,9.530938124,2.395209581,79.64071856,4.09252669,18.58887381,4.070556309,0,4.613297151,23842,7
4051500,89.63210702,52.85770595,16.00315333,31.13914072,100,2.985074627,48.606466,8.992939428,5.239687848,74.73058343,10.06681515,33.93177738,7.540394973,2.064631957,4.578096948,28083,21
4051600,86.44563628,83.82573861,2.503755634,13.67050576,99.17113603,14.95548961,62.50609459,2.704031465,2.064896755,86.77482793,8.592848904,27.60617761,2.50965251,5.212355212,18.33976834,25334,140
4051700,79.56326988,42.85714286,6.740878169,50.40197897,100,1.24426981,53.35946249,18.30907055,2.911534155,70.43673012,10.43024772,26.33053221,0,0,1.820728291,29376,19
4051800,89.32532348,92.68532155,0.638193422,6.676485027,98.70609982,11.07692308,51.34011091,3.183520599,6.835205993,81.41385768,12.56830601,33.12101911,0,0,3.98089172,31140,52
4052000,86.45197113,89.82142857,2.083333333,8.095238095,99.77790117,8.663028649,62.90949473,2.003338898,7.623817474,84.86366166,10.27851459,29.60784314,6.666666667,0.784313726,10,31438,60
4052100,86.06102635,50.76363636,24.36363636,24.87272727,99.93065187,6.526806527,62.5520111,7.702984039,3.955586398,83.76127689,9.013867488,24.50331126,2.98013245,0,4.801324503,29835,33
4052200,84.85418627,71.63654619,10.79317269,17.57028112,97.22483537,10.11764706,54.37441204,12.62699565,1.741654572,79.72907596,9.560117302,38.43283582,5.78358209,5.410447761,20.3358209,26603,129
4052400,92.90438966,73.98373984,3.189493433,22.82676673,100,11.09540636,55.50210463,6.313890559,1.262778112,82.32110643,9.823321555,41.22383253,11.91626409,2.415458937,20.77294686,27205,110
4052500,87.48137109,41.77754125,38.37147419,19.85098457,100,4.125,57.57575758,7.898658718,6.209637357,79.48335817,14.4375,12.80991736,1.652892562,0,5.096418733,28827,35
4052600,92.97520661,86.23011016,7.221542228,6.548347613,100,7.113543092,64.63990555,5.962219599,1.47579693,82.23140496,5.517711172,28.28467153,0,0,8.394160584,27793,199
4052800,97.43987587,88.35443038,6.835443038,4.810126582,100,13.24296142,46.15981381,18.54150504,9.154383243,44.14274632,6.618407446,23.07692308,15.83710407,4.524886878,15.61085973,19103,90
4053000,87.40974729,96.82997118,2.161383285,1.008645533,100,9.056399132,53.92599278,18.99819495,5.054151625,71.93140794,6.814494321,37.66816144,3.437967115,1.046337818,10.16442451,23749,158
4053100,84.06608793,40.21230097,26.22541368,33.56228536,100,6.502890173,48.61383366,4.200504061,14.75777093,71.0725287,5.888728324,28.67298578,1.342812006,1.974723539,7.266982622,21366,47
4053200,90.92970522,97.37919738,0.900900901,1.71990172,94.0287226,9.100101112,59.48601663,7.073954984,1.607717042,86.73633441,16.6,27.67676768,0,0,5.656565657,32238,101
4053401,78.80571909,49.78279757,1.911381408,48.30582103,100,2.854511971,57.94785534,8.957106812,1.009251472,84.06223717,6.802721088,47.86885246,4.754098361,4.426229508,13.93442623,27779,119
4053500,59.11458333,23.74645222,60.64333018,15.6102176,96.70138889,0.54884742,52.69097222,19.7486535,15.17055655,35.90664273,3.155603917,28.68421053,6.315789474,0,28.68421053,17727,128
4053601,85.94444444,81.37032843,10.02265006,8.607021518,98.05555556,9.486166008,54.83333333,4.872521247,0,88.27195467,10.21194605,21.45833333,5.208333333,4.166666667,13.75,27029,129
4053800,86.39287481,89.77505113,2.249488753,7.975460123,99.70311727,6.337599025,52.05343889,6.848635236,11.31513648,78.61042184,10.91018686,36.77419355,9.247311828,4.946236559,15.05376344,23702,106
4053900,81.5625,31.42055598,40.60188727,27.97755675,99.6875,4.004746366,54.0625,10.39305522,8.584518929,66.9399566,7.300559317,20.50919378,2.687411598,1.343705799,4.384724187,24045,214
4054000,84.1259776,66.39362409,10.93646225,22.66991366,99.85203974,9.310889006,57.36630734,22.73497036,4.508890771,63.48433531,6.45994832,21.59934048,3.544929926,10.55234955,33.05853256,20043,224
4054200,78.12046444,53.30134357,22.38003839,24.31861804,99.81857765,6.402303943,57.52902758,7.37913486,7.306434024,73.7913486,7.927225471,28.02768166,4.498269896,1.107266436,14.25605536,23777,198
4054500,64.92965086,21.15925718,64.04051773,14.8002251,100,5.440505441,48.46274101,26.60239708,11.95935383,45.20583637,5.532503458,16.03915663,4.292168675,6.325301205,19.95481928,17611,149
4054700,55.52193646,21.64090369,63.87633769,14.48275862,99.80548952,4.950205038,49.57856062,31.87527068,10.13425725,42.7024686,2.533103051,10.87289433,4.517611026,6.125574273,16.46248086,16102,136
4054800,76.52208516,48.69673149,14.02565163,37.27761688,100,4.605263158,63.43016315,7.719856745,3.342618384,87.38559491,12.24954463,23.88724036,2.96735905,2.522255193,7.121661721,35587,37
4054900,66.19989498,26.38481112,47.97416324,25.64102564,99.91248031,5.582175371,49.41361806,20.67274001,18.95585144,41.06517169,2.201405152,14.31024614,5.151688609,4.235832856,11.104751,15908,476
4055100,69.14588391,41.02121362,32.33843118,26.64035521,100,5.762134544,47.58331494,20.65769146,16.02295299,48.73096447,7.049830125,19.52141058,4.534005038,3.400503778,14.4836272,20142,214
4055200,77.89034565,44.7020934,16.48953301,38.80837359,97.8545888,5.604395604,57.03218117,8.800243605,5.785627284,78.41047503,8.717762441,27.05139766,1.532912534,0.81154193,4.508566276,28036,128
4055300,72.4588577,28.63113898,57.36677116,14.00208986,100,4.519774011,44.482091,26.76669894,22.70087125,36.59244918,2.328431373,24.96782497,3.217503218,10.16731017,23.16602317,15276,229
4055400,68.34828102,33.22008305,26.65156663,40.12835032,100,4.212373848,63.19133034,3.811659193,17.22720478,77.42899851,11.18881119,25.6501182,1.300236407,0.11820331,4.728132388,27316,36
4055500,77.29099679,30.92050209,60.08368201,8.9958159,98.99517685,3.046683047,54.6221865,15.71254568,7.30816078,64.27121397,5.070697221,12.5,0.561797753,1.404494382,15.87078652,21211,147
4055600,89.84565394,46.2585034,22.02380952,31.71768708,99.14703493,7.613469985,65.06904955,2.908643998,1.884473576,85.49774683,8.630665381,34.31952663,1.183431953,0,4.142011834,25268,38
4055700,76.17854703,24.58617332,57.57059396,17.84323272,98.83853336,7.878446821,49.19152813,33.57142857,9.953917051,50.43778802,7.016084304,24.02694611,7.709580838,3.74251497,22.23053892,17646,254
4055800,86.41251222,51.77484787,24.64503043,23.5801217,99.75562072,5.931695626,62.65884653,6.565409113,0.244977952,86.42822146,11.74398121,13.66120219,0.910746812,0,0.910746812,27531,34
4055900,78.56494096,36.55378486,63.44621514,0,100,4.62962963,44.86830154,28.0653951,10.53587648,46.77565849,4.17721519,12.46458924,9.348441926,3.682719547,13.88101983,15302,92
4056000,87.77567738,46.92408377,14.65968586,38.41623037,100,4.444444444,63.45305608,12.35034657,7.561436673,80.08821676,7.8125,22.11155379,0,2.19123506,2.988047809,29650,25
4056100,100,70.40816327,29.59183674,0,100,0,59.18367347,0,0,90.81632653,0,12.19512195,0,0,0,36050,76
4056200,80.6805075,43.51005485,26.44728824,30.04265692,100,0.487125957,59.34256055,5.247981546,5.824682814,84.02537486,6.241519674,27.85571142,12.2244489,0,7.414829659,26093,8
4056400,70.8,36.43852979,19.77186312,43.7896071,100,4.244954767,51.88571429,3.142857143,13.02857143,64.85714286,9.782608696,35.46712803,8.650519031,1.384083045,10.20761246,25698,57
4056500,85.80362727,21.74524982,74.73610134,3.518648839,100,12.69191402,35.8974359,42.77673546,6.066291432,48.46779237,2.526724976,16.22911695,12.64916468,0,11.69451074,11136,101
4056600,72.1858249,38.80983182,26.19663648,34.9935317,100,7.789317507,68.07623586,4.46694461,0,85.88445503,10.12116892,17.64705882,2.521008403,1.470588235,4.62184874,25329,100
4056700,87.96258642,51.79777729,35.65046851,12.5517542,100,5.170603675,52.07401383,8.174054494,6.994713298,66.71411143,8.054908055,26.35003253,2.797657775,2.862719584,7.677293429,24775,122
4056800,77.81092672,38.85350319,16.83917198,44.30732484,99.88812232,5.71880651,53.73857915,6.02949412,8.530894157,77.07672205,7.184163701,20.5023761,10.72640869,1.629327902,16.90427699,23750,350
4057700,74.02372714,44.38386041,27.75354417,27.86259542,100,5.16287646,47.23183391,17.89421651,14.70588235,57.95847751,8.136721113,27.40213523,3.131672598,0.569395018,8.185053381,20642,86
4057900,87.83239323,59.5896521,16.59232828,23.81801963,100,1.78041543,38.03384367,34.48831587,6.124093473,42.30459307,1.762977473,36.18181818,15.27272727,5.454545455,11.81818182,16976,27
4058000,88.20754717,61.93735194,9.397209792,28.66543827,99.62760675,9.553349876,55.43694141,5.257911787,4.460503364,81.38549713,8.076805852,27.36098853,1.412180053,1.765225066,9.002647838,25932,133
4058100,81.75546186,40.76797386,33.33333333,25.89869281,100,2.551984877,50.28746646,21.19586048,2.951322346,67.07550786,6.129917658,28.61570248,1.446280992,0.723140496,5.991735537,25097,43
4058200,79.65014577,63.88606307,6.876907426,29.2370295,96.75413022,7.35434575,51.73955296,12.75612696,4.760948172,74.92969064,6.381470102,35.55867885,1.89739986,3.302881237,11.38439916,22090,328
4058300,76.68523677,44.10983171,26.18836729,29.701801,100,5.100992811,51.97771588,15.87743733,6.155988858,73.95543176,4.508748318,21.01200686,4.802744425,4.030874786,9.691252144,21955,47
4058500,76.75742574,30.02631579,34.47368421,35.5,100,4.47080292,50.71782178,17.84653465,10.96534654,61.78217822,5.386904762,30.46263345,1.352313167,1.637010676,2.348754448,21433,95
4058700,65.88196287,38.90479599,14.67430208,46.42090193,100,6.368670886,54.50928382,19.9270557,5.835543767,64.52254642,2.198665096,29.01080632,4.488778055,0,14.54696592,21598,36
4058900,64.64459366,34.76342241,33.3905369,31.8460407,100,2.467343977,57.11970364,15.65177124,11.83144246,55.89256772,5.021398003,17.78630838,3.966730646,0.831733845,6.781829815,19657,164
4059000,81.83823529,75.67776917,1.161890008,23.16034082,98.01470588,6.028938907,44.48529412,9.302325581,1.425356339,87.32183046,16.58692185,47.59615385,3.125,8.894230769,15.14423077,28221,47
4059100,72.07403375,36.57986467,46.89358212,16.52655321,100,4.618822945,46.67029577,20.41371802,17.80076211,51.62402468,6.416984733,13.16894019,6.715634837,4.092339979,12.85414481,21615,183
4059200,96.08567208,85.69169961,1.343873518,12.96442688,100,2.943722944,50.88626293,5.465288036,6.868537666,80.87149188,6.083333333,35.99033816,1.93236715,1.690821256,6.280193237,29385,27
4059300,81.2244898,40.32634033,16.4044289,43.26923077,100,6.554621849,49.93197279,12.70748299,9.714285714,65.49659864,8.422459893,21.73595915,1.969365427,0,4.959883297,24822,44
4059400,88.63049096,71.93460491,5.177111717,22.88828338,100,4.011670314,62.40310078,5.426356589,1.61498708,83.72093023,17.7972283,28.62385321,4.220183486,0,12.8440367,38918,44
4059500,80.54764513,37.26997438,32.84416492,29.8858607,99.60569551,4.203152364,52.53012048,7.433472619,5.850010996,81.15240818,5.909990109,35.53025764,2.875973637,3.355302576,11.3241462,25800,271
4059600,89.76020739,91.85969557,0.595632032,7.544672402,98.96305898,11.49162862,59.75372651,3.536345776,0.065487885,92.66535691,19.40074906,43.56435644,9.900990099,3.564356436,4.356435644,40686,64
4059800,79.89315202,75.63206025,1.882732652,22.4852071,100,4.764890282,49.63574551,8.547838757,4.759592035,76.93054881,3.765432099,31.07638889,6.076388889,1.215277778,10.9375,21581,245
4059900,89.4100924,49.33035714,16.66666667,34.00297619,100,5.171042164,58.49324805,3.411513859,2.132196162,91.47121535,10.46788263,41.24087591,6.751824818,2.189781022,2.189781022,34850,4
4060000,96.28865979,86.15702479,5.475206612,8.367768595,100,5.617977528,51.2371134,5.773195876,0.206185567,83.09278351,12.80898876,43.17617866,1.240694789,0,13.39950372,30302,39
4060100,86.28628629,51.875,22.67045455,25.45454546,99.54954955,6.666666667,50.85085085,11.51332328,7.642031171,79.08496732,10.05840363,21.32253711,0,0,13.90013495,25407,17
4060300,83.58120167,61.15151515,22.24242424,16.60606061,100,3.676470588,56.39500297,6.781677573,6.484235574,71.56454491,12.96791444,32.97002725,4.495912807,0.817438692,6.948228883,37066,45
4060600,93.55358582,78.57142857,6.331168831,15.0974026,100,0.201207244,59.06526994,5.237711523,4.270749396,90.00805802,15.64885496,21.31868132,2.197802198,0,10.54945055,33436,58
4060701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4060800,89.96746204,86.81996635,0.392596747,12.7874369,100,3.292682927,59.27331887,1.193058568,1.843817787,93.27548807,10.53593179,41.76706827,6.425702811,0,4.618473896,32764,113
4061000,93.83116883,91.33554084,2.869757174,5.794701987,100,3.153426319,52.5974026,15.47619048,1.298701299,81.70995671,8.549066827,45.78833693,4.319654428,0,4.319654428,26905,86
4061200,87.9541109,79.9071618,6.763925729,13.32891247,100,1.094890511,47.1637986,5.608667941,0,91.9056724,13.57664234,45.23326572,2.636916836,0,9.330628803,31083,48
4061301,75.17956903,42.53071783,19.22828196,38.24100022,99.76057462,7.506835695,49.42138867,14.96,5.96,67.94,9.532019704,27.19393283,3.575297942,1.083423619,7.908992416,27217,149
4061302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4061400,78.55711423,77.46891002,5.852231163,16.67885882,100,3.766025641,49.63259853,2.070808283,1.135604542,90.38076152,14.39873418,29.41176471,9.207161125,11.25319693,13.29923274,28611,30
4061601,91.01176471,87.93269231,3.221153846,8.846153846,100,2.609661299,56.65882353,0.894117647,2.729411765,95.34117647,8.401976936,39.72179289,12.67387944,0.927357033,8.191653787,33691,53
4061602,87.19285182,73.13915858,7.686084142,19.17475728,100,4.448742747,55.5472822,5.361131795,8.860759494,75.65152643,11.9205298,43.32552693,0,0,0.702576112,32267,100
4061800,97.34375,82.03688853,4.570970329,13.39214114,100,1.618705036,56.640625,1.484375,2.109375,92.5,14.99118166,33.66762178,0.859598854,2.148997135,7.593123209,41560,91
4061900,87.04479536,60.55517478,16.03838245,23.40644277,100,4.745235317,48.53367709,14.34096036,5.317434741,70.02900419,12.84121492,29.72027972,0,1.486013986,5.944055944,26123,16
4062000,92.24318658,83.57791754,3.494060098,12.92802236,100,5.319148936,64.70999301,9.433962264,0.978336827,88.05031447,14.92890995,38.99082569,0,3.440366973,16.74311927,33797,37
4062100,93.38645418,55.66343042,14.11812298,30.2184466,99.64143426,4.907677357,52.27091634,17.63294682,1.599360256,70.05197921,11.54401154,37.51233959,5.528134255,1.678183613,8.292201382,25932,57
4062200,92.86713287,77.47704205,3.141614306,19.38134364,100,4.954441913,50.95571096,6.853146853,1.631701632,82.89044289,16.40883978,37.69559033,6.827880512,4.836415363,7.681365576,30075,113
4062300,83.7196468,69.95932597,9.587449158,20.45322487,100,1.939799331,47.79249448,7.229580574,13.0794702,70.58498896,10.90670171,35.05821475,2.069857697,0,1.811125485,26695,31
4062400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4062500,93.27202323,64.69656992,15.19788918,20.1055409,100,7.806267806,54.54985479,5.517909003,7.696030978,77.10551791,16.56407387,22.42686891,1.191765981,0.325027086,3.575297942,60150,67
4062600,91.72628305,83.27781479,3.597601599,13.12458361,99.09797823,6.878306878,52.97045101,13.1826742,1.255492781,72.78719397,13.33333333,33.22884013,2.612330199,3.239289446,18.91327064,29067,320
4062700,83.76550169,50.52041633,32.42594075,17.05364291,100,5.409153953,51.4468245,14.24276588,8.04208944,75.76099211,8.757450711,28.85032538,1.843817787,1.952277657,8.893709328,23598,25
4062900,93.15436242,62.78155166,25.34858777,11.86986057,100,3.081876725,47.44966443,10.83892617,5.503355705,70.63758389,11.44389808,15.49815498,4.704797048,0,10.79335793,24344,73
4063000,84.18926717,87.3556231,2.066869301,10.5775076,100,4.564606742,50.49047894,5.366416619,5.077899596,89.15175995,15.50068587,38.10444874,5.222437137,9.671179884,13.73307544,29010,72
4063200,86.47482014,84.09770688,1.49551346,14.40677966,100,6.841165973,52.1822542,4.892086331,6.378896883,84.50839329,12.27863046,43.76996805,1.437699681,0.798722045,1.437699681,28510,225
4063301,97.18804921,64.49598573,16.77074041,18.73327386,100,5.084745763,55.00878735,2.724077329,5.360281195,81.19507909,12.24289912,37.55102041,0,0,0,29911,24
4063302,93.08841843,75.99469496,6.034482759,17.97082228,100,1.354401806,51.99252802,0.498132005,0.435865504,83.06351183,15.16483517,34.53947368,4.769736842,0,2.302631579,39525,8
4063500,94.96828753,73.21428571,13.24041812,13.54529617,99.70401691,1.427061311,47.14587738,5.852417303,15.5216285,71.9677693,10.79249218,33.41772152,5.696202532,2.151898734,3.164556962,25570,33
